ID,created_at,text,likes,in reply to,retweeted
1248400575022034944,2020-04-10 00:01:05,"Wanted to make sure you saw this powerful message of hope and encouragement from @GabbyGiffords. 

“I know the powe… https://t.co/Vvt99X2vih",2737,,False
1248388020559994880,2020-04-09 23:11:12,If the word icon ever meant anything it certainly applies to Phyllis Lyon. Phyllis and her partner Del Martin were… https://t.co/mAwbJUv8Cw,2781,,False
1248372117470687232,2020-04-09 22:08:01,Nearly 40% of Americans don't have enough cash to cover a $400 unexpected expense. A one time check won't cut it.… https://t.co/eg9zN3Uw3p,12084,,False
1248348988803362816,2020-04-09 20:36:06,This virus is a predator. It preys on people with pre-existing health conditions. But we can't ignore the underlyin… https://t.co/CtkMm2GaFC,5899,,False
1248314353276858372,2020-04-09 18:18:29,LIVE: Tune in as I join @DonnaBrazile for @HowardU's #KingLectureSeries to discuss coronavirus and how it's affecti… https://t.co/Gjt4xGsJfi,471,,False
1248307958187986948,2020-04-09 17:53:04,Black mayors across our nation continue to speak truth to power about the disproportionate impact coronavirus is ha… https://t.co/tTcATOfBsG,2136,,False
1248268686542213122,2020-04-09 15:17:01,"Families are in pain right now, forced to make nearly impossible decisions in order to keep a roof over their head.… https://t.co/wFEw9rxHmM",9348,,False
1248230428970045442,2020-04-09 12:44:59,The latest unemployment numbers are out and they are absolutely staggering—another 6.6 million Americans filed clai… https://t.co/GbQVT1HJN5,37431,,False
1248086734870581248,2020-04-09 03:14:00,We must act swiftly to decrease the number of immigrant detainees and implement alternatives to detention. With som… https://t.co/Sd2k1TiwTL,2951,,False
1248056038277988352,2020-04-09 01:12:01,.@LaurenePowell is right. It would be disastrous for the Supreme Court to end DACA in the midst of the coronavirus… https://t.co/O1cQqqV1kD,1430,,False
1248044457263599616,2020-04-09 00:26:00,"This is real leadership. Thank you @GavinNewsom.
https://t.co/gIXzj0vIc6",22063,,False
1248043115816116229,2020-04-09 00:20:40,"RT @EmCollective: ""Breaking America’s promise to #dreamers and leaving undocumented immigrants to fend for themselves would be callous and…",0,,False
1247996897211691008,2020-04-08 21:17:01,Wishing you and yours a happy Passover. Whether you’re celebrating over video chat or in person with those you’re s… https://t.co/Znh7J3IP9g,5437,,False
1247975248814919687,2020-04-08 19:51:00,Trump doesn’t understand the role of the president of the United States. https://t.co/leUQpmmT9n,24489,,False
1247971689880793091,2020-04-08 19:36:51,RT @HowardU: TOMORROW: The 2019-2020 Gwendolyn S. and Colbert I. King Endowed Chair in Public Policy Lecture Series continues with its seco…,0,,False
1247962685561614336,2020-04-08 19:01:04,RT @ChristyforCA25: We need your help. I am the Democratic nominee in a special Congressional election on May 12. Please retweet this ad we…,0,,False
1247946044010311681,2020-04-08 17:54:57,Today I announced I'm calling for the suspension of credit card interest fees and penalties until this pandemic is… https://t.co/lTRO28prw6,26453,,False
1247918336987533313,2020-04-08 16:04:51,".@BernieSanders is an extraordinary leader. From health care to climate change, his campaign drove the conversation… https://t.co/xAlhrYncSA",27823,,False
1247894510970867712,2020-04-08 14:30:10,TUNE IN: About to virtually join @TheView at 11 a.m. ET to discuss the coronavirus crisis and what Congress can do… https://t.co/zJXLHpLUt8,1466,,False
1247685595515834368,2020-04-08 00:40:01,Tonight I’ll be on @LateNightSeth to discuss Congress’ coronavirus efforts and what we can do to help families and… https://t.co/I6XIv6uJV4,1795,,False
1247671571277402112,2020-04-07 23:44:17,"On top of work stress, many immigrant doctors fighting coronavirus also face the added burden of visa uncertainty.… https://t.co/Fj55Ux8NPa",2562,,False
1247661001408942081,2020-04-07 23:02:17,RT @TheView: TOMORROW: Sen. @KamalaHarris joins us live to discuss the latest headlines on the COVID-19 crisis. https://t.co/EMSwJSIPuC,0,,False
1247647809962033152,2020-04-07 22:09:52,This afternoon I chatted with @OneFairWage about what actions Congress and the White House must take next to suppor… https://t.co/HBBjUThJnJ,1685,,False
1247629474931380230,2020-04-07 20:57:01,"Black communities disproportionately suffer from pre-existing conditions, increasing coronavirus risk.

20% more li… https://t.co/3gZuEFPZHp",11873,,False
1247597268645150721,2020-04-07 18:49:02,This crisis has drastically hit gig and underpaid contract workers. Chip in now to the @theworkerslab’ Workers Fund… https://t.co/zNpZTJgaGo,446,,False
1247585471812849664,2020-04-07 18:02:10,"RT @LateNightSeth: Tonight, @SethMeyers has a remote interview with @KamalaHarris! https://t.co/oea2TpKk3c",0,,False
1247546174967631872,2020-04-07 15:26:01,RT @JoeBiden: Congressman John Lewis is a moral giant who has spent his entire life pushing our nation to live up to our highest ideals. I'…,0,,False
1247540348135436293,2020-04-07 15:02:51,It doesn’t have to be this way. Trump needs to stop sitting on his hands and listen to our front line workers. Time… https://t.co/3NDpTnZ38o,4545,,False
1247335034668953600,2020-04-07 01:27:01,"It breaks my heart that for some, stay-at-home orders mean being home with their abuser. 

If you do not feel safe… https://t.co/4JMFQYBvbf",2982,,False
1247316661700526082,2020-04-07 00:14:00,"Again and again during his rallies, Trump posed this question to Black voters: ""What do you have to lose?""

The ans… https://t.co/0MacgrfOfY",15568,,False
1247304833746468865,2020-04-06 23:27:00,RT @onefairwage: Exciting news! @RepJayapal from WA will be joining Senator @KamalaHarris &amp; OFW President Saru Jayaraman for our virtual to…,0,,False
1247291575509618688,2020-04-06 22:34:19,No one should ever have to choose between protecting their health and exercising their constitutional right to vote. https://t.co/oylmFaY5Rg,6974,,False
1247270609823956995,2020-04-06 21:11:01,"Nearly 3 million students nationwide don’t have access to the internet at home. Some use phones to type papers, swi… https://t.co/0mhXd99eEK",9625,,False
1247216000744984579,2020-04-06 17:34:01,"This week and next week will be difficult for all of us. Let’s support and lift up our family, friends, and communi… https://t.co/xeekkKWBFz",13093,,False
1247178902335823872,2020-04-06 15:06:36,"Trump punishes those who aren’t loyal to him.

He’s blatantly hostile to any sign of accountability. 

But as IG Mi… https://t.co/uwz3MLjtBJ",9596,,False
1246990473316745219,2020-04-06 02:37:51,Thankful for our nation’s brave nurses who are day in and day out risking their own lives to help save coronavirus… https://t.co/INxHW64Uo4,7739,,False
1246959520787714049,2020-04-06 00:34:51,"During a pandemic, the Trump administration announced they were changing rules that would worsen air and water poll… https://t.co/nSnonwgU6j",20342,,False
1246900646336507904,2020-04-05 20:40:55,"Even before this pandemic, two-thirds of low-income workers did not have paid sick leave.

Nearly half of Americans… https://t.co/nIJwpimyer",14313,,False
1246891430867542016,2020-04-05 20:04:17,"@Astrid_NV Astrid, thank you for the work you've done and continue to do. Your work does not go unnoticed. Passing… https://t.co/YAWSXgNkOH",80,Astrid_NV,False
1246857512915255300,2020-04-05 17:49:31,"Thank you @marceelias for highlighting the pressing issue in front of us.

Election Day is 211 days away.

All stat… https://t.co/xmQqqVsQXO",2302,,False
1246794731608309761,2020-04-05 13:40:02,"We cannot ignore the disparities that exist when it comes to the coronavirus. For many, staying at home is a privil… https://t.co/JKw5mdbDBx",4845,,False
1246607183841812480,2020-04-05 01:14:48,Grateful Californians are leading the way and staying home if they’re able. Keep it up. We all need to do what we c… https://t.co/jz6mTKYfMX,8689,,False
1246586207796178947,2020-04-04 23:51:27,Over 50 days ago I called for public hearings so Americans could hear directly from current Trump admin officials a… https://t.co/qAlKkrFVhI,7785,,False
1246551895386267649,2020-04-04 21:35:06,"As I said on #RolandMartinUnfiltered this week, this virus is predatory. It preys on people with pre-existing condi… https://t.co/PIhlotniJ6",2293,,False
1246528721546358791,2020-04-04 20:03:01,"If you’re able, take a moment this weekend to call a friend you haven’t talked to in a while. Send a message to you… https://t.co/37KhQJ7lJV",15869,,False
1246497515165409291,2020-04-04 17:59:01,"It’s been 52 years since Dr. Martin Luther King, Jr. was assassinated. His tragic death came at a time when he was… https://t.co/3o8CSulbWs",7563,,False
1246466739556229121,2020-04-04 15:56:43,"Coronavirus is further shedding light on racial disparities that already existed in our nation.

This alarming new… https://t.co/xYFBT5Is56",2862,,False
1246239058554224645,2020-04-04 00:52:00,"The hero of this crisis is not the president of the United States, but the health care workers who are working each… https://t.co/DEb2ulhPhe",12434,,False
1246201312276029441,2020-04-03 22:22:00,"This week, I announced a resolution with my colleagues condemning the hateful attacks against Asian Americans and A… https://t.co/n6tLzNKfHt",2804,,False
1246167849229582336,2020-04-03 20:09:02,"Health care workers are on the front lines taking care of us—we need to be there for them.

That’s why the last bil… https://t.co/jbLhAScajR",2042,,False
1246139315643715585,2020-04-03 18:15:39,We are in a national crisis and the president doesn’t understand his job. https://t.co/7mlLtd9Khr,27052,,False
1246094085838049283,2020-04-03 15:15:56,The world lost a legend. Soul singer Bill Withers' song Grandma's Hands is one of my favorites and reminds me of my… https://t.co/lOOB5DQRwZ,9944,,False
1246025907862675456,2020-04-03 10:45:01,"Tune in this morning to @steveharveyfm at 7:15 a.m. ET where I'll discuss the coronavirus crisis, its disproportion… https://t.co/Yu32w6z6PM",1721,,False
1245922364577071104,2020-04-03 03:53:34,Fifty days ago I attended a Homeland Security committee meeting about the coronavirus—and no current Trump administ… https://t.co/XZYLbEh0VT,114285,,False
1245886738872111104,2020-04-03 01:32:00,Read this and share with your friends and family. Our government has repeatedly failed Native and Indigenous commun… https://t.co/jX4RAimgUu,4937,,False
1245856792275324930,2020-04-02 23:33:00,"Across our nation, Black women mayors like California's @LondonBreed and @AjaLBrown are stepping up and taking coro… https://t.co/jUqq3voSw9",4372,,False
1245830617494740992,2020-04-02 21:49:00,We’re facing an unprecedented crisis and real leadership is needed now more than ever. Take @VictoryInst’s National… https://t.co/jZxoNotMot,749,,False
1245827467043934208,2020-04-02 21:36:29,RT @rolandsmartin: Headed to my DC office to do an interview with @kamalaharris. Tune into #RolandMartinUnfiltered at 6 pm EST to heat what…,0,,False
1245806993627066380,2020-04-02 20:15:07,"This isn't enough. At a time when we are seeing a severe blood shortage in our country, we must allow all healthy A… https://t.co/VkKOqzw8GD",3494,,False
1245780036277452805,2020-04-02 18:28:00,"6.6 million people filed for unemployment benefits last week, the highest number of claims in history. McConnell, w… https://t.co/0Zt7Y7Bwm8",13589,,False
1245741745431875591,2020-04-02 15:55:51,"This pandemic has exacerbated the health, education, and economic disparities that have disproportionately impacted… https://t.co/MGyzTz6HM8",2914,,False
1245554959594205186,2020-04-02 03:33:38,The Trump administration turning their back on uninsured Americans in the middle of a pandemic is completely indefe… https://t.co/JiCNjve8yg,6909,,False
1245533912148762624,2020-04-02 02:10:00,"Social distancing is important, not emotional distancing. Call your loved ones, talk to your single friends, or cat… https://t.co/FKywoQ6vjB",5600,,False
1245506415151718401,2020-04-02 00:20:44,Trump's response to this crisis has been woefully inadequate. Real leadership means you have the courage to speak t… https://t.co/BMr6c4z2ul,6224,,False
1245502313759981572,2020-04-02 00:04:26,Grateful for California’s leadership on this issue. States must follow to ensure the safety of incarcerated individ… https://t.co/Caz1TNQKkm,941,,False
1245443494577143808,2020-04-01 20:10:42,".@EdwardTedJames, you have always been a fighter and I know you are going to use that same fight to beat coronaviru… https://t.co/10UIAzsGIb",1024,,False
1245408844420993024,2020-04-01 17:53:01,"Trump and his administration failed to take coronavirus seriously from the start.

They ignored intelligence warnin… https://t.co/SgzlnGwzi4",24019,,False
1245371603271254021,2020-04-01 15:25:02,"Every day the Treasury Department delays getting Americans their ~$1,200 cash payments is another day people are pe… https://t.co/KUpHQAE9ec",11229,,False
1245179326900965381,2020-04-01 02:41:00,"On #CesarChavezDay, we remember the renowned labor leader who fought for the people who put food on our table. He o… https://t.co/3ySLTukoTB",1828,,False
1245157934683865088,2020-04-01 01:16:00,This morning I joined @jess_mc and @ZerlinaMaxwell on @signalboostshow to discuss what steps Congress needs to take… https://t.co/3xXVoGlOYg,774,,False
1245114148960296960,2020-03-31 22:22:00,Don’t let this go unnoticed: in the middle of this pandemic Trump’s trying to slip through a judge who supports the… https://t.co/Befv0pDeew,11070,,False
1245089488088576000,2020-03-31 20:44:01,"Women are still paid on average 80 cents on the dollar.
Black women 61 cents.
Native American women 58 cents. 
Lati… https://t.co/Rox4bMmtO5",4212,,False
1245089036441718784,2020-03-31 20:42:13,"RT @GavinNewsom: CA has launched a hotline to deliver services and help for older Californians.

CALL: 1-833-544-2374.

Social isolation is…",0,,False
1245061416953851904,2020-03-31 18:52:28,"During this crisis, service workers and gig workers have been hit hard and we cannot allow them to fall through the… https://t.co/OIRF6ANDmZ",1386,,False
1245035413963714561,2020-03-31 17:09:08,No one deserves to live their life in fear because of who they are. But we cannot ignore the reality of how dangero… https://t.co/zuLyTbT1l6,7501,,False
1245015764547129344,2020-03-31 15:51:04,An Asian American father and his 2-year-old and 6-year-old were stabbed because the perpetrator thought they were C… https://t.co/vKuTIKhax5,9364,,False
1244799834793684992,2020-03-31 01:33:02,These children didn’t belong in detention in the first place. They need to be released to family or guardians immed… https://t.co/kuXOJlmW7A,9229,,False
1244768621248856064,2020-03-30 23:29:00,Testing for coronavirus AND treatment needs to be free. Period.,128337,,False
1244745466992041985,2020-03-30 21:57:00,"Thinking about our children keeps me up at night. Even before this pandemic began, disparities in our education sys… https://t.co/YMDOKqWXTO",1886,,False
1244709499262435328,2020-03-30 19:34:04,".@Yamiche, thank you for speaking truth to power and asking the questions Americans deserve answers to. Keep pressi… https://t.co/UuvA1SucEl",19300,,False
1244693873475162114,2020-03-30 18:31:59,RT @McConaughey: war with a virus #stayhome https://t.co/zE7AdLij5x,0,,False
1244681551851520000,2020-03-30 17:43:01,Companies that put their workers at risk during a pandemic put all our lives at risk. I support Instacart workers a… https://t.co/4wRMeiTvA6,2511,,False
1244648337078284289,2020-03-30 15:31:02,Thankful for our medical professionals on the front lines who are risking their personal health and safety to save… https://t.co/AqLwQtJQ24,7098,,False
1244603783533002752,2020-03-30 12:34:00,Rent is coming up at the end of the month. Bills need to be paid. What we passed last week was a start but it's not… https://t.co/Zfux5HKKsn,4801,,False
1244432405563351043,2020-03-30 01:13:00,I’ve been thinking about this moment from the campaign a lot these past few weeks. Nearly one third of rural Americ… https://t.co/6YnmXIJUQK,2168,,False
1244410132546674694,2020-03-29 23:44:30,We need a national moratorium on evictions and foreclosures. Now. https://t.co/vByndMGoyY,12702,,False
1244376107245322240,2020-03-29 21:29:18,RT @TheRevAl: Senator Kamala Harris talks about the coronavirus pandemic and the type of leadership needed at this time. #PoliticsNation ht…,0,,False
1244350369960013824,2020-03-29 19:47:01,"✅Monthly cash payments
✅Paid family and sick leave
✅Bans on all evictions and foreclosures

We can—and must—do more… https://t.co/WBUKDkiJg0",7000,,False
1244289977174933504,2020-03-29 15:47:03,Many service workers already living paycheck to paycheck are facing layoffs or uncertainty about how they’ll make e… https://t.co/qeGKcGTzmh,808,,False
1244252938991808513,2020-03-29 13:19:52,Excited to join other Black women leaders at @HigherHeights’ #SundayBrunch at 2 p.m. ET today to discuss the corona… https://t.co/qwaKmOivms,1002,,False
1244064733604515840,2020-03-29 00:52:00,For weeks the Trump administration has pushed racist and xenophobic rhetoric against Asian Americans. As San Franci… https://t.co/jmxBsCxrud,7989,,False
1244061219918675969,2020-03-29 00:38:03,RT @HigherHeights: We have some amazing guests lined up for tomorrow's  @HigherHeights #SundayBrunch including: @KamalaHarris  @RepKarenBas…,0,,False
1244025737021214721,2020-03-28 22:17:03,"If you’re on the road delivering essential supplies, finishing up your shift at the hospital, or staying home—thank… https://t.co/IkoJB8f2tG",15766,,False
1243936707453554690,2020-03-28 16:23:16,Keeping the national parks in California open during a pandemic is endangering people’s lives. I sent a letter to t… https://t.co/84fGIMjknh,4328,,False
1243885942546595840,2020-03-28 13:01:33,A civil rights icon left us last night. Reverend Joseph Lowery dedicated his life to fighting for justice and inclu… https://t.co/Op2lAiHZpR,4050,,False
1243705114323488768,2020-03-28 01:03:00,Unconscionable. We’re in the middle of a public health crisis and the Trump administration is giving companies the… https://t.co/NxSiStGX1o,7296,,False
1243680956831141888,2020-03-27 23:27:01,#WhileAtHome is a resource hub for information about coronavirus and actions you can take to stay engaged during th… https://t.co/8OabGJbnwo,405,,False
1243652266067976192,2020-03-27 21:33:00,"There are 700K DACA recipients whose uncertainty about the future has multiplied because of this pandemic.

Ending… https://t.co/6V6q5ocqn2",2719,,False
1243646002415964160,2020-03-27 21:08:07,RT @harrisonjaime: You can't work from home without broadband.,0,,False
1243630644061704200,2020-03-27 20:07:05,"The hotel, travel, and food industries have been severely hit by this crisis, making the future uncertain for many… https://t.co/7ZqlqlhIFr",1652,,False
1243591424001675273,2020-03-27 17:31:14,"The House just passed the coronavirus bill, giving some relief to hospitals, small businesses &amp; struggling American… https://t.co/uHnA7d0DeJ",10970,,False
1243566210110951424,2020-03-27 15:51:03,"Trump has the power to use the Defense Production Act to order the production of more masks and ventilators.

He sa… https://t.co/xr2smGk0F9",22558,,False
1243367677017698305,2020-03-27 02:42:09,"Couldn't let the day pass by without wishing a happy birthday to my fellow Californian and our fearless leader,… https://t.co/8t8udHhzBK",32319,,False
1243328235880005646,2020-03-27 00:05:26,"No matter the distance, your sisters are always there. Sending strength to my Soror as you continue this fight!… https://t.co/aXBcQH61dU",4343,,False
1243299198457524224,2020-03-26 22:10:02,"Yesterday's passed bill is a critical first step for those who need our help:
—Cash payments up to $1,200 for many… https://t.co/dxzR6j9KVb",1425,,False
1243264215571468288,2020-03-26 19:51:02,The Trump administration was given a step-by-step guide of what to do during a pandemic—they ignored it. Coronaviru… https://t.co/SP0lqEBr3R,7020,,False
1243226968692264961,2020-03-26 17:23:02,"Asian Americans who face hate crimes, discrimination, or xenophobic attacks deserve a safe place to report to. Othe… https://t.co/Inf95nkewE",3081,,False
1243208846706913281,2020-03-26 16:11:01,Nearly 3.3 million people are out of work. Hospitals are overflowing. And things will only get worse before they ge… https://t.co/G5CMzVfuGx,13134,,False
1242980844240867328,2020-03-26 01:05:01,"Teachers, I wanted to take a moment to say thank you. You’ve had to adapt to an entirely new system of teaching pra… https://t.co/LCaWCYfvsq",10139,,False
1242942590347067396,2020-03-25 22:33:00,"During times of crisis, students with disabilities deserve certainty they won’t be left behind. 

Betsy DeVos is fa… https://t.co/w1YUl2zTxT",2303,,False
1242907314111295489,2020-03-25 20:12:50,The November elections will be one of the most consequential in our lifetime. Everything from health care to ending… https://t.co/R9h1W39KsR,2852,,False
1242880632591659010,2020-03-25 18:26:49,"@WillDubbs Will, our beloved Iowa leader of #TeamKamala, we’re sending you best wishes for a speedy recovery. We lo… https://t.co/6GM3fVF5l8",1727,WillDubbs,False
1242878646945296385,2020-03-25 18:18:55,"Our service workers have been some of the hardest hit in this crisis, many already living paycheck to paycheck. If… https://t.co/kE8zo2XJxF",1760,,False
1242847496885481475,2020-03-25 16:15:08,"It goes without saying: Trump and his administration shouldn’t be able to use a pandemic to line their own pockets. 
https://t.co/u1X51izUWW",13534,,False
1242640850146004992,2020-03-25 02:34:00,"The U.S. surpassed 50,000 confirmed coronavirus cases today.

We’re on track to pass Italy and China within a week.… https://t.co/4OB6NQCdVM",12089,,False
1242619002322640896,2020-03-25 01:07:11,Tribal health services were already underfunded before this pandemic began. Republicans continue to fight to give t… https://t.co/zuM4nPTxgZ,4848,,False
1242590024459341827,2020-03-24 23:12:02,"Black women in America are dying at a rate 3-4x higher than white women from pregnancy-related causes. 

In our hea… https://t.co/F75rrgyeab",2214,,False
1242545227539320832,2020-03-24 20:14:02,"RT @AMarch4OurLives: Two years ago we marched. 
Today we're asking you to stay inside. 

Taking to the streets is not the only way we can o…",0,,False
1242521618594873345,2020-03-24 18:40:13,RT @AlexPadilla4CA: Upcoming special and local elections in California will include a vote-by-mail ballot sent to every registered voter in…,0,,False
1242498445778341890,2020-03-24 17:08:08,"Americans are afraid of what the future holds. Emergency cash, money for small businesses, and suspending penalties… https://t.co/68l7gxLTWr",2219,,False
1242467468918108161,2020-03-24 15:05:03,"Republicans in Texas and Ohio are using a global pandemic to control women’s bodies. It’s utterly despicable.
https://t.co/A77elY80DL",6001,,False
1242264118830272512,2020-03-24 01:37:00,"Right now millions of Americans are waking up in the middle of the night, worried sick they’ll lose the roof over t… https://t.co/dmfktsaluN",19114,,False
1242173524682379270,2020-03-23 19:37:01,"The Affordable Care Act was signed into law 10 years ago. Trump wants to terminate it. If successful:

❌20M people… https://t.co/CIcbp00xwN",8128,,False
1242107317711245312,2020-03-23 15:13:56,"@amyklobuchar Amy, I am so sorry to hear about this. Doug and I are sending prayers to John, you, and the rest of y… https://t.co/ypAe4Q88pd",13227,amyklobuchar,False
1242080355366187015,2020-03-23 13:26:48,McConnell's bill yesterday would hand corporations fistfuls of money without requiring them to protect their worker… https://t.co/1lAM8hikmo,40224,,False
1241884220584321027,2020-03-23 00:27:25,Outrageous. We are in the middle of a global pandemic and Donald Trump wants to strip health care from millions of… https://t.co/lq3KmNN4PP,31102,,False
1241834037439758337,2020-03-22 21:08:01,Coronavirus has upended daily life for millions of Americans. Many won’t make ends meet at the end of this month. I… https://t.co/LkCAQ6OHX2,38049,,False
1241753502235402241,2020-03-22 15:48:00,Across the country people have come together to give to the @DomesticWorkers Coronavirus Care Fund—a fund that dire… https://t.co/TKet1lhQxg,1846,,False
1241563447147585546,2020-03-22 03:12:47,No better way to spend a Saturday night with Doug than at #ClubQuarantine. Thank you @djdnice for bringing the worl… https://t.co/hiCidIuP56,7742,,False
1241538839581282304,2020-03-22 01:35:00,I applaud @MarilynMosbyEsq for taking action to reduce the threat of coronavirus for those behind bars. Let's do it… https://t.co/vXKykytiQL,2371,,False
1241529527240724482,2020-03-22 00:58:00,RT @JoeBiden: Everyone knows that we're facing a real crisis from the coronavirus. But do you know how we got here and what we need to do n…,0,,False
1241492786974777344,2020-03-21 22:32:00,"Currently FEMA can only provide individuals assistance during natural disasters—not pandemics.

I introduced a bill… https://t.co/oG8f15Vcbq",21223,,False
1241469885865242629,2020-03-21 21:01:00,The government must be prepared for the possibility of a natural disaster coinciding with this pandemic instead of… https://t.co/5UNHINNWYC,9126,,False
1241380299994521600,2020-03-21 15:05:01,"Congress must put workers first—not corporations. 
https://t.co/uwr2PSpEft",5952,,False
1241179470926688256,2020-03-21 01:47:00,"As states shift their elections last minute because of this pandemic, the folks at @votedotorg have you covered. Fi… https://t.co/CX6hhXJbNq",746,,False
1241156331492474882,2020-03-21 00:15:03,"Brittany, thank you for being open and honest about the toll this pandemic is having on your mental health. There a… https://t.co/hD9dE5odPw",2301,,False
1241132664553439232,2020-03-20 22:41:01,The @RedCross is calling on those who feel healthy to give blood to ensure a sufficient supply for those who need i… https://t.co/rCAq3UcBf1,1332,,False
1241099446022287362,2020-03-20 20:29:01,Yesterday I announced I’m calling for the Federal Bureau of Prisons to release low-risk incarcerated individuals. N… https://t.co/l27CiVb5MQ,14151,,False
1241097244398493697,2020-03-20 20:20:16,RT @JAIncarceration: Trump has chosen to use divisive and racist rhetoric on #COVID19 to distract from his failures as commander-in-chief.…,0,,False
1241058925518020608,2020-03-20 17:48:00,If you’re out there on the front lines—or staying at home—thank you. https://t.co/ZFqLAv6SIN,9597,,False
1241015145519874049,2020-03-20 14:54:02,Grateful for Governor @GavinNewsom’s leadership to protect Californians and flatten the curve. Learn what this mean… https://t.co/V9hw3Eat7A,3649,,False
1240796699062341637,2020-03-20 00:26:00,"For many domestic violence survivors, including children, staying at home could heighten their risk of abuse. 

If… https://t.co/bV2e9AQF9N",3138,,False
1240760466781229056,2020-03-19 22:02:02,"This is a time to dig deep in ourselves to remember that in moments of crisis, some of the greatest heroes are thos… https://t.co/JsY8i9KVz7",8799,,False
1240722715725762561,2020-03-19 19:32:01,"❌Failure to meet early requests from states for equipment and help.
❌Not looping federal agencies in at the beginni… https://t.co/CabfrKVKB9",12528,,False
1240705602214559746,2020-03-19 18:24:01,Incredibly grateful for the farm workers and grocery store workers across our nation who are risking their own heal… https://t.co/y50WjW6gxT,17842,,False
1240659049558966273,2020-03-19 15:19:02,Deborah is over 60 years old and works as a janitor. The building she was cleaning had a confirmed case of coronavi… https://t.co/pWe0Qf9eZL,9702,,False
1240443624648781824,2020-03-19 01:03:01,"This is Jennifer Haller, mother to two teenagers and the first volunteer to receive the experimental coronavirus va… https://t.co/fv3Sh3BQlv",6022,,False
1240418709962981378,2020-03-18 23:24:00,"We need leadership, not racist dog whistles that endanger Asian Americans and further divide us. 
https://t.co/N5Jzdclxys",18163,,False
1240362340240982017,2020-03-18 19:40:01,It is in everyone's interest—and everyone's safety—to make sure that workers have paid sick leave. Congress must act.,11481,,False
1240322308352458755,2020-03-18 17:00:57,"@KimFoxxforSA Congratulations! I know you'll continue to fight for bold, historical change in our criminal justice… https://t.co/l4xFbE0hWD",130,KimFoxxforSA,False
1240318295246393344,2020-03-18 16:45:00,"Our nation’s domestic workers and caregivers do physically demanding and important work, often without paid sick le… https://t.co/2gNzVqMAHm",2318,,False
1240280805085188096,2020-03-18 14:16:01,"Americans can’t wait. The Senate must pass the Families First Coronavirus Response Act now.
https://t.co/34bNjVyXb9",11772,,False
1240053809726066688,2020-03-17 23:14:01,"If you are healthy and able to, please check in on your elderly neighbors or family members. Help buy some grocerie… https://t.co/YWOw6n5mjZ",19966,,False
1240016014848516102,2020-03-17 20:43:50,"Filling out the census online is quick, easy, and convenient. Do your part to make sure your community gets counted… https://t.co/pzbGN7cs5m",2766,,False
1239938511752564741,2020-03-17 15:35:52,Domestic workers and caregivers are on the frontlines of the coronavirus pandemic. Many of them are women or people… https://t.co/3ShnYkFB60,11153,,False
1239720860329693186,2020-03-17 01:11:00,"With more people staying home to stem this crisis, shutting off water, electricity, internet, and phone services fo… https://t.co/RPHYgtsmj8",35608,,False
1239675315825377283,2020-03-16 22:10:02,To all our nation’s health care workers and first responders: thank you. We are forever grateful for your hard work and sacrifice.,55501,,False
1239614163296665602,2020-03-16 18:07:02,"Before this crisis, nearly half of Americans were a $400 unexpected expense away from financial hardship. That’s wh… https://t.co/uMp7HrIepO",23312,,False
1239574500737462273,2020-03-16 15:29:25,"RT @harrisonjaime: Senator @KamalaHarris is a relentless fighter for working people, and I'm honored to receive her endorsement. Together i…",0,,False
1239560556429946880,2020-03-16 14:34:01,"There is no question this pandemic is stretching our health care system and our economy, but it’s critically import… https://t.co/G7tr2l8frH",6649,,False
1239334816396587013,2020-03-15 23:37:00,"Across CA, 4.7M adults and 2M children live in food-insecure households. It’s more important than ever that we supp… https://t.co/RqCBQDj1UA",3723,,False
1239323200430972928,2020-03-15 22:50:51,"RT @GavinNewsom: NEW: Those that are 65 and older or vulnerable to #COVIDー19 must practice home isolation.

Bars, night clubs, wineries, an…",0,,False
1239266220429492225,2020-03-15 19:04:26,"Be kind. 
Look after your neighbors. 
We’re all in this together.",43509,,False
1239220564419645440,2020-03-15 16:03:00,What is the Bureau of Prisons doing to protect vulnerable incarcerated individuals and staff from coronavirus? My c… https://t.co/fkWsGbLABE,10078,,False
1238940851344113672,2020-03-14 21:31:32,"If you haven’t already, now is the time to check up on your elderly neighbors or those who may not be able to ventu… https://t.co/yS0fI9TPHb",31380,,False
1238835527153061889,2020-03-14 14:33:00,McConnell must immediately call the Senate back in session to vote on the House-passed coronavirus relief package. Families can’t wait.,97995,,False
1238605512738045952,2020-03-13 23:19:01,Census questionnaires began arriving yesterday. Here’s what you need to know to make sure you and your family are c… https://t.co/hJRgyBFfxD,1885,,False
1238581101339254791,2020-03-13 21:42:00,This could lead to sick people going into work for fear of losing eligibility. An absolutely heartless move that mu… https://t.co/mrnHw2FN4M,22054,,False
1238520207204921347,2020-03-13 17:40:02,"We’re in the middle of a public health crisis and it’s critical we all take it seriously. 

—Wash your hands with s… https://t.co/F5TCVIhRYb",9174,,False
1238473651143540736,2020-03-13 14:35:02,None should have to choose between staying home while sick or being able to afford to feed their babies and keep a… https://t.co/kn2L4UnNpk,22962,,False
1238258477346312197,2020-03-13 00:20:01,"As colleges and universities across our nation make changes due to the coronavirus, it’s critical that we think abo… https://t.co/qBboNIRh17",4449,,False
