ID,created_at,text,likes,in reply to,retweeted
1270871118472261634,2020-06-11 00:11:00,Right now there is no national ban on chokeholds or no-knock warrants in drug cases. The Justice in Policing Act would change that.,32973,,False
1270794342123347969,2020-06-10 19:05:56,"Happy one-year anniversary, @ZoraMag! Your work to center and celebrate women of color is so important, especially… https://t.co/Ltlbguylmz",1265,,False
1270769917009240066,2020-06-10 17:28:52,"RT @lucymcbath: My statement on last night's election.

⬇️ You know what to do, Twitter. ⬇️ #GA06 #GAPol

https://t.co/oTg0WpEzZN https://t…",0,,False
1270762793294278657,2020-06-10 17:00:34,"George Floyd 
Breonna Taylor
Michael Brown 
Tamir Rice 
Atatiana Jefferson 
And countless others. 

How many more t… https://t.co/QmK5YguMft",7152,,False
1270751101596418051,2020-06-10 16:14:06,RT @Power106LA: Tune in to #NickCannonMornings today for a special interview with @kamalaharris at 10:40a! Listen live: https://t.co/zAvA95…,0,,False
1270731951662682121,2020-06-10 14:58:00,RT @DrCameronWebb: Great news: Sen. @KamalaHarris endorsed our campaign in #VA05! We’ve been unapologetically #ForThePeople since day 1—com…,0,,False
1270718117186908161,2020-06-10 14:03:02,We must ensure what happened in Georgia yesterday does not happen anywhere ever again. Congress must immediately pa… https://t.co/Eh30wourrh,22295,,False
1270533139883069449,2020-06-10 01:48:00,Right now there’s no national registry of officers with a history of misconduct. The Justice in Policing Act would change that.,95507,,False
1270496600855633920,2020-06-09 23:22:48,"As state Attorney General, I launched OpenJustice, an initiative that made public data around use of force by polic… https://t.co/4h2YoV5Jee",2616,,False
1270456385441091585,2020-06-09 20:43:00,"African Americans are more than 2X likely to be killed by police. Yesterday @CoryBooker, the Congressional Black Ca… https://t.co/kvBOhKJaSL",10667,,False
1270415620031512576,2020-06-09 18:01:01,"Voting machines down.
Limited provisional ballots. 
Hours-long lines. 

#VoterSuppression is happening right now ac… https://t.co/fcrvjdy8qP",77451,,False
1270402014007230465,2020-06-09 17:06:57,"@KimFoxxforSA Thank you, Kim, for your kind words. Your leadership has brought about bold and historic change to th… https://t.co/YG53MyAMjh",207,KimFoxxforSA,False
1270388706558476291,2020-06-09 16:14:04,"As George Floyd is laid to rest next to his mother today, I’m holding his family and friends in my heart. His murde… https://t.co/hhJjC7In3S",22572,,False
1270371082059612160,2020-06-09 15:04:02,We must rethink how we keep our communities safe. https://t.co/Nokf7SQzuZ,4408,,False
1270194407711670272,2020-06-09 03:22:00,"My Justice in Policing Act will: 
✅Set a national standard for use of force
✅Expand independent investigations into… https://t.co/EF2kcNdy1Y",15115,,False
1270176357658644484,2020-06-09 02:10:17,The power of this movement cannot be denied. https://t.co/POtHlux1BB,5381,,False
1270150360817074182,2020-06-09 00:26:58,The Justice in Policing Act is the first step to ensure that those who wear a badge and carry a gun face accountabi… https://t.co/Tw5ydtf7SI,9280,,False
1270136043296247810,2020-06-08 23:30:05,TUNE IN: About to go live on @MSNBC with @chrislhayes at 8pm ET to discuss my Justice in Policing Act. Holding poli… https://t.co/idRHgeyvzq,4762,,False
1270092995501731841,2020-06-08 20:39:01,"Happy birthday to one of my personal heroes, @GabbyGiffords. Her commitment to ending gun violence and selfless ded… https://t.co/B3R1EvaZHM",9859,,False
1270085902958764036,2020-06-08 20:10:50,RT @MSNBC: https://t.co/Vmio4J4K6y,0,,False
1270062756226613249,2020-06-08 18:38:52,The Justice in Policing Act is a first step to reforming police practices and holding them accountable for miscondu… https://t.co/zBBa49HGwG,5774,,False
1270026676580290565,2020-06-08 16:15:30,We must fight for police accountability—and we can take a step towards that by passing the Justice in Policing Act… https://t.co/poJtJgC8vG,2475,,False
1270010214285262854,2020-06-08 15:10:05,I just announced a bill with @CoryBooker and the Congressional Black Caucus to hold police accountable for miscondu… https://t.co/daYzLW7uyE,15732,,False
1269823213019766785,2020-06-08 02:47:00,The time for change is now. Change in the name of George Floyd. Change in the name of Ahmaud Arbery. Change in the… https://t.co/g1jb2csDxT,45902,,False
1269799809084542979,2020-06-08 01:14:00,"During our campaign, I got to meet Ally. This #PrideMonth, I’m thinking of her and the entire LGBTQ+ community. No… https://t.co/sC8JyBXXur",3450,,False
1269781688982405123,2020-06-08 00:02:00,"Never doubt that our nation’s youth are going to change the world.
https://t.co/Zoinb3chuy",44122,,False
1269757499999223812,2020-06-07 22:25:53,"We need more of this.
https://t.co/gWMvXiLPmn",95122,,False
1269737242773393410,2020-06-07 21:05:23,RT @TheView: TOMORROW: Sen. @KamalaHarris joins the co-hosts LIVE. https://t.co/HjXiqua6zF,0,,False
1269723686761791491,2020-06-07 20:11:31,"We cannot let up in the fight for equality, fairness, and justice. Even when—if not especially when—it is hard or u… https://t.co/DDNWCBZ8hp",6443,,False
1269677001050411010,2020-06-07 17:06:01,As a state Attorney General who opened pattern and practice investigations into repeated police misconduct and exce… https://t.co/xWItMicrDm,13808,,False
1269655104807940098,2020-06-07 15:39:00,It’s past time for a national ban on chokeholds.,120792,,False
1269613783120568320,2020-06-07 12:54:48,Black journalists reporting during this difficult time: we see you and we thank you. Deeply grateful for the work y… https://t.co/zHqsDyrC9Q,11050,,False
1269414015748509703,2020-06-06 23:41:00,There are two systems of justice when peaceful protesters are arrested and the police who murdered Breonna Taylor a… https://t.co/poYMUTxCHu,38069,,False
1269394134961455106,2020-06-06 22:22:00,"#KHive, I want to take a moment to lift you up for all the support you've given me during these difficult times. Yo… https://t.co/r0ZL8QIDYy",53586,,False
1269379790370476033,2020-06-06 21:25:00,"A historic moment for New Jersey. Representation matters—especially on our courts. 
https://t.co/OKSCb3SgLq",11733,,False
1269368215160991745,2020-06-06 20:39:00,".@ReverendWarnock, thank you for speaking truth to power about our country’s dark history of discrimination and rac… https://t.co/Vh7tG3ZYSN",2428,,False
1269343046115753985,2020-06-06 18:59:00,"For weeks I've called for: 
✅ a national standard for use of force
✅ pattern/practice investigations into police de… https://t.co/1yGALJF7tN",5913,,False
1269318638684815366,2020-06-06 17:22:00,"On the 76th anniversary of #DDay, we remember the heroism of those brave soldiers who defended our freedom on the b… https://t.co/xJ3OnKsPae",7577,,False
1269302148606693376,2020-06-06 16:16:29,"During these times, our young leaders give me hope for a brighter future. https://t.co/Vlh9mAGuzE",5672,,False
1269269839035670530,2020-06-06 14:08:06,".@TeamJoe, together we can defeat Donald Trump and elect a true leader who will fight for those voices too often ig… https://t.co/oWSQtD7Ktt",35493,,False
1269085755084767233,2020-06-06 01:56:37,An important step by Governor Newsom. And a big thanks to @DrShirleyWeber and @KevinMcCartyCA for their persistent… https://t.co/DuK7TPPwHH,4016,,False
1269065469287436293,2020-06-06 00:36:00,"America is raw right now, but it can be healed. It won’t happen overnight but if we keep marching and making our vo… https://t.co/DUi7PKDQzi",9977,,False
1269039551663747079,2020-06-05 22:53:01,"I believe there is a better future for our country—and it starts by working to #TurnTexasBlue. 

And after speaking… https://t.co/qMsbNMTlV5",7554,,False
1269022752914264064,2020-06-05 21:46:16,Never ask anyone’s permission to lead. Just lead. https://t.co/FSXvG6UBDC,55443,,False
1268990729394716673,2020-06-05 19:39:01,Hadiya Pendleton was 15-years-old when she was shot and killed in Chicago. Today we #WearOrange to honor her life a… https://t.co/BPicx0dz2X,7886,,False
1268974253862522889,2020-06-05 18:33:33,"We cannot forget about Black women in our fight for justice.⁣
⁣
Watch the full Instagram Live with @MsPackyetti her… https://t.co/FEkSPZgXXA",2708,,False
1268940819538546689,2020-06-05 16:20:41,".@realDonaldTrump, keep George Floyd’s name out of your mouth until you can say Black Lives Matter.
https://t.co/YJ6wPw0Hto",120036,,False
1268920688049557504,2020-06-05 15:00:42,"I’m going live on Instagram at 12:30pm ET with @MsPackyetti to honor #BreonnaTaylor’s birthday, lift up local deman… https://t.co/Hkzqo5maSR",4108,,False
1268905322837692428,2020-06-05 13:59:38,Today should have been Breonna Taylor’s 27th birthday. But her life was horrifically taken by officers who still ha… https://t.co/EpUPXZ7SiY,95103,,False
1268733280259575809,2020-06-05 02:36:00,"Our government should be there for people during moments of crisis. That’s why @BernieSanders, @EdMarkey, and I pro… https://t.co/fehrTekglG",10602,,False
1268713151140331521,2020-06-05 01:16:01,"He was reviewed for using force 79 times in three and a half years on the job. This is why we protest. 
https://t.co/Ra3QSbPx45",36080,,False
1268682947160309760,2020-06-04 23:16:00,"Last month, I got to chat with Alyssa Jennings, a leader in her community. This question she asked me broke my hear… https://t.co/8b5IlKJul4",2521,,False
1268659041015824386,2020-06-04 21:41:00,"James Scurlock should still be alive today. Thinking of his family as they seek justice. #SayHisName
https://t.co/jKPBcyMDTe",1981,,False
1268656956836847616,2020-06-04 21:32:43,"RT @Essence: “People are protesting because Black people in America have been treated as less than human by history and today."" - @KamalaHa…",0,,False
1268641957762433030,2020-06-04 20:33:07,"We're fighting for justice for George Floyd. 

We’re fighting for those who came before and never got their justice… https://t.co/JrOOOWZMqP",2936,,False
1268601918772961281,2020-06-04 17:54:01,"Police officers must be held accountable to the law. Period. 
https://t.co/HOBMsIwxaO",11298,,False
1268595363071524866,2020-06-04 17:27:58,"RT @harrisonjaime: We need more Black leaders in the Senate and the House. 

Pass it on.",0,,False
1268577049016512513,2020-06-04 16:15:12,My press secretary Tyrone passed away from cancer in 2018 but his family is making sure his legacy lives on in the… https://t.co/h9zy1mQtpW,3639,,False
1268554290488098816,2020-06-04 14:44:46,The officers who murdered Breonna Taylor nearly three months ago still have not been charged. We can’t forget about… https://t.co/1g96amtJ6V,254313,,False
1268379431480983557,2020-06-04 03:09:56,Trump is not fit to be commander in chief. https://t.co/rnM09Bqso9,28947,,False
1268340425661784064,2020-06-04 00:34:56,TUNE IN: I'll be on @Maddow tonight at 9:30pm ET and @FallonTonight at 11:35pm ET to discuss the latest news in Geo… https://t.co/sXonpMs2Rw,2594,,False
1268321324377702400,2020-06-03 23:19:02,"This is what it looks like to put patriotism over party.
https://t.co/NvRlzEoZF2",52850,,False
1268310710716633088,2020-06-03 22:36:52,"Young Black men and women have always been at the forefront of progress. As @BarackObama said, ""know that your live… https://t.co/YJmwQobXAV",14480,,False
1268290394611163143,2020-06-03 21:16:08,All Black Lives Matter—that includes Black trans women.,134981,,False
1268268979124080642,2020-06-03 19:51:02,"While this won't bring back George Floyd, it's a step toward justice for his family. https://t.co/XOyBmOs5Rs",12318,,False
1268228408007409665,2020-06-03 17:09:49,"For 8 minutes and 46 seconds, George Floyd cried out for his mama and begged to be able to breathe. 

Watch. Listen… https://t.co/04NdFEChmb",74536,,False
1268192054544420866,2020-06-03 14:45:22,"The people of Ferguson voted for historic change last night. 

Congratulations, @Ella4Ferguson, on your victory. Yo… https://t.co/XZ28LxH5G5",10815,,False
1267944330175688707,2020-06-02 22:21:00,Trump’s words are the words of a dictator. https://t.co/bNpQHOmZNu,13082,,False
1267913126424518656,2020-06-02 20:17:00,"It's been 6 years since Tamir Rice. 
4 years since Philando Castile.
1 week since George Floyd.

Until we have seri… https://t.co/iCMLTAoO7o",30135,,False
1267878146675806210,2020-06-02 17:58:00,"Right now, America is raw.
Her wounds are exposed.

But instead of having a president who understands it, who empat… https://t.co/MDVaoeULQr",18141,,False
1267836368870191104,2020-06-02 15:12:00,Let’s remember why people are protesting. They are protesting for the Black lives who matter. For the Black lives w… https://t.co/OFWMH1HEmV,8574,,False
1267820660044128261,2020-06-02 14:09:34,"This is a time for leadership. Tune in now to watch @JoeBiden.
https://t.co/6Yvwa8O9nG",6535,,False
1267647718844964864,2020-06-02 02:42:22,Let's be clear: when Trump says 'dominate' he's talking about supremacy. https://t.co/CfmKL2aZhE,13069,,False
1267626100760469504,2020-06-02 01:16:28,What happened today is extremely troubling. Going to be on @CuomoPrimeTime at 9:20pm ET and @TheLastWord at 10pm ET to discuss. Tune in.,5809,,False
1267603100656898049,2020-06-01 23:45:04,These are not the words of a president. They are the words of a dictator.,655563,,False
1267595158444539904,2020-06-01 23:13:31,Donald Trump just tear-gassed peaceful protesters for a photo op. https://t.co/nRzF0V4Kg5,97395,,False
1267587991352020993,2020-06-01 22:45:02,"When I look at George Floyd, Breonna Taylor &amp; Ahmaud Arbery, I see my family. What happened to them could just have… https://t.co/fvTPyUVAqa",4716,,False
1267574294600732682,2020-06-01 21:50:36,The pain many Black communities are experiencing has been going on for centuries. That must be addressed. https://t.co/Xz3YQQwzfA,3093,,False
1267555018128965643,2020-06-01 20:34:01,"If you’re able to, chip in now to the @MNFreedomFund to help post bail for those protesting on the ground in Minnes… https://t.co/Ni0yMyjD0F",3875,,False
1267535151170490368,2020-06-01 19:15:04,"A gut-wrenching and powerful moment when George Floyd's brother visited the site of his death.
https://t.co/DwDE2N9Mwh",3387,,False
1267509467593297927,2020-06-01 17:33:00,It’s been one week since George Floyd was murdered and the other three officers involved still have not been held accountable.,220029,,False
1267493396312199170,2020-06-01 16:29:09,RT @TonyThurmond: I will host a call to action and provide personal reflections in response to the death of George Floyd at a news conferen…,0,,False
1267470712232652800,2020-06-01 14:59:00,"Because Marsha P. Johnson, Stormé DeLarverie, Sylvia Rivera, and countless other LGBTQ+ people had the courage to s… https://t.co/DRuRsUe8xD",10612,,False
1267260071567781888,2020-06-01 01:02:00,There is not equal justice for all in America. https://t.co/miCVuB3LwW,6287,,False
1267227609773080582,2020-05-31 22:53:00,"From the time a Black woman gives birth to her child, she prays to God that they will be safe. That no one will har… https://t.co/DDj7R5qkWL",50997,,False
1267191899787595777,2020-05-31 20:31:06,George Floyd was murdered. Every single officer involved must be held accountable.,228663,,False
1267148586803802112,2020-05-31 17:39:00,Justice delayed is justice denied. https://t.co/t58SNTj9Kv,5947,,False
1267111354047004673,2020-05-31 15:11:03,Black communities have not received equal justice under law for centuries. Black blood has stained America’s sidewa… https://t.co/jYLVeEhSDF,60552,,False
1266926327443095555,2020-05-31 02:55:49,America has watched so much happen in 2 minutes this week. https://t.co/6MHygkLd0E,6409,,False
1266903977041551366,2020-05-31 01:27:00,".@JoyceBeatty, thank you for your leadership and putting yourself on the line for your constituents. When we stand… https://t.co/uppkiMIUnu",3922,,False
1266892149523730433,2020-05-31 00:40:00,Going to be on @CNN at 9pm ET to chat about the protests happening across our nation and why I joined one outside t… https://t.co/dPwMMq1YjQ,16790,,False
1266881076527616000,2020-05-30 23:56:00,"Too often, Black parents have to sit their teenage children down and tell them they may be stopped, arrested, or ev… https://t.co/lCku6kh07A",32766,,False
1266839402724163584,2020-05-30 21:10:25,People are in pain. We must listen. https://t.co/5PJ9gqyu1q,59916,,False
1266822840789217283,2020-05-30 20:04:36,"Five years ago we lost a longstanding public servant, Beau Biden. You couldn’t find a man with more principle and c… https://t.co/7SmrukNhdZ",34822,,False
1266782680999485441,2020-05-30 17:25:01,"George Floyd was murdered. 

We know the minutes, not seconds—minutes—the police officer pinned his knee to George’… https://t.co/k7yLkfee0d",14799,,False
1266747512070836229,2020-05-30 15:05:16,The occupant of the White House is once again inciting violence. Don’t listen to him. https://t.co/XhLmDlC0Uy,50815,,False
1266539206278549506,2020-05-30 01:17:32,@leslieherod @COHouseDem We have your back Leslie. Keep fighting for justice.,176,leslieherod,False
1266527589784567817,2020-05-30 00:31:23,Black blood stains the sidewalks of America. Folks are in pain and have been for a long time. https://t.co/H4jsJHucmx,12293,,False
1266504943432802304,2020-05-29 23:01:23,"The horrific killings of George Floyd, Breonna Taylor, and Ahmaud Arbery are not isolated incidents but the result… https://t.co/pYhqDsygYx",6717,,False
1266494080969736202,2020-05-29 22:18:13,Joining @rolandsmartin now to discuss the protests happening across the country and the latest news in the George F… https://t.co/46MhMmUicA,800,,False
1266484716074684422,2020-05-29 21:41:01,"There is no question Breonna Taylor should still be alive today. 

Her family deserves justice.
Her community deser… https://t.co/e3CWNM4eR4",5737,,False
1266424389261824000,2020-05-29 17:41:18,RT @JoeBiden: Tune in as I address the unfolding situation in Minnesota and the killing of George Floyd: https://t.co/AKk14gGif5,0,,False
1266423673742929922,2020-05-29 17:38:27,"A start, but every single officer involved must be held accountable for George Floyd’s murder. https://t.co/0bBYkNVVQc",43118,,False
1266407714365870088,2020-05-29 16:35:02,"The country saw live on-air the injustices Black Americans face, even when they do nothing wrong. Omar, the work yo… https://t.co/sARTYRgisS",13620,,False
1266365959922569216,2020-05-29 13:49:07,Trump’s tweets yet again show what racism looks like. This is why we need new leadership. Vote.,175481,,False
1266166618301874176,2020-05-29 00:37:00,This shouldn’t be a partisan issue: vote-by-mail must be expanded nationwide.,60210,,False
1266143967118348289,2020-05-28 23:07:00,"When the world around us seems completely overwhelming, it's important we take a moment to connect with our loved o… https://t.co/TPviE2ogxQ",1052,,False
1266111142176460803,2020-05-28 20:56:34,"A poignant moment. Thank you, Andrea Jenkins, for speaking truth to power about racism in our nation. https://t.co/5ypEasE7uI",6509,,False
1266091612310048768,2020-05-28 19:38:57,".@ChefJoseAndres, it was so good to see you today! I can't wait until we can cook together in person—promise we'll… https://t.co/MlLSXdGusR",2761,,False
1266064462085337090,2020-05-28 17:51:04,"George Floyd
Breonna Taylor
Ahmaud Arbery
Christian Cooper

Structural racism has influenced how laws in America ar… https://t.co/9dcox0kJlN",24711,,False
1266061396581761029,2020-05-28 17:38:53,"RT @texasdemocrats: We're thrilled to announce @JulianCastro, @KamalaHarris and @ewarren at #tdp20. Get your virtual ticket to the conventi…",0,,False
1266029217914982401,2020-05-28 15:31:01,".@Bakari_Sellers, thank you for sharing your pain that so many Black parents across our nation are experiencing. It… https://t.co/DdcyyeiCwc",5188,,False
1266017651689693185,2020-05-28 14:45:04,Today at 12pm ET I’m going live on Instagram with @chefjoseandres. Can’t wait to chat about our FEED Act and what w… https://t.co/O4YzS02weh,3035,,False
1265832666634563585,2020-05-28 02:30:00,We never had Trump’s leadership in the first place. https://t.co/P8hV2k2wSY,11107,,False
1265811780581892097,2020-05-28 01:07:00,Larry Kramer was a fierce advocate for the LGBTQ+ community who used his voice to hold people in power accountable.… https://t.co/59kozkXJvR,4012,,False
1265791151073886208,2020-05-27 23:45:02,Tune in to @AC360 tonight at 8:15pm ET as I sit down with @andersoncooper to discuss the heartbreaking milestone ou… https://t.co/7RpD50tF1a,2482,,False
1265746353935781889,2020-05-27 20:47:01,"There is so much at stake in November and we have the power to elect officials who will work for the people, not sp… https://t.co/hRRaF7O29K",1430,,False
1265722864482881536,2020-05-27 19:13:41,George Floyd was begging to be able to breathe. By all counts this was a public execution. https://t.co/YmkLkxppX0,18705,,False
1265689902609506305,2020-05-27 17:02:42,"About to join @CoryBooker, @BernieSanders, and @BobMenendezNJ for @LULAC and @UnivisionNews’ virtual town hall to d… https://t.co/AMl5p8ytUW",642,,False
1265672886179827712,2020-05-27 15:55:05,"You shouldn’t have to choose between your right to vote and your health. 

Today at 5pm ET, tune in to… https://t.co/XisMC9nmyg",1872,,False
1265644933987385345,2020-05-27 14:04:01,My heart is heavy this morning thinking about George Floyd’s family. It’s not enough to fire the officers—they must… https://t.co/NpMYvMhEFj,55162,,False
1265452412703293440,2020-05-27 01:19:00,"Neighborhood bodegas, hair salons, and food trucks are struggling. I partnered with @AyannaPressley on the Saving O… https://t.co/XZnSIQwmuL",3514,,False
1265444456951623683,2020-05-27 00:47:24,RT @UniNoticias: ❗️Cómo el #covid19 impactó a los hispanos y otras minorías. @UniNoticias #Destino2020 y @Lulac se unen en un foro virtual…,0,,False
1265428002478972928,2020-05-26 23:42:00,"Over 1.6 million people in the United States have tested positive for coronavirus.
Almost 100,000 have died.
Nearly… https://t.co/Ur5uMw3RnE",11787,,False
1265424153093562369,2020-05-26 23:26:43,RT @USOWomen: TOMORROW on #StateOfWomenTV — a new @USOWomen Instagram Live series — Senator @KamalaHarris and special guest host @ValerieJa…,0,,False
1265396796198617088,2020-05-26 21:38:00,Democrats at every level can benefit from NDTC’s free training and resources. Their commitment to helping… https://t.co/5gbsrZC6WX,392,,False
1265356784665014275,2020-05-26 18:59:01,"Nearly 100,000 Americans have died from coronavirus and there is still no adequate national testing strategy.",18288,,False
1265313603567194120,2020-05-26 16:07:26,"Here's the sad reality: what happened to George Floyd, Ahmaud Arbery &amp; Christian Cooper has gone on for generations… https://t.co/7SjnOpbdAl",86649,,False
1265283532609519617,2020-05-26 14:07:56,Great news coming out of South Carolina. We must expand vote-by-mail nationwide. My VoteSafe Act would provide stat… https://t.co/F3tqI6hp2n,16426,,False
1264973006700457996,2020-05-25 17:34:01,"Memorial Day can be particularly tough for some veterans. If you or a veteran you know are struggling, help is here… https://t.co/9mBVQFqkAO",2229,,False
1264903829860028416,2020-05-25 12:59:08,Today we honor the heroes who made the ultimate sacrifice for our nation and our freedom. While our Memorial Day co… https://t.co/4RA5PDqwae,16346,,False
1264726377330282496,2020-05-25 01:14:00,"One-fifth! This is why I called for $2,000 recurring monthly payments with @BernieSanders and @EdMarkey. Bills don’… https://t.co/T25WOsBELo",10105,,False
1264662961467121664,2020-05-24 21:02:00,"Donald Trump’s race-baiting has recklessly put the lives of Asian Americans and Asian immigrants at risk. 

Read my… https://t.co/RaITt1aDUi",3586,,False
1264607596918513664,2020-05-24 17:22:01,"This is exactly why I announced legislation to establish a racial and ethnic disparities task force. 

Unless the f… https://t.co/JXx8jrF3yE",2570,,False
1264575797488222212,2020-05-24 15:15:39,RT @marceelias: It is not enough to say we need vote by mail. We need to advocate specifically for vote by mail rules that enfranchise all…,0,,False
1264550350314504197,2020-05-24 13:34:32,"Today's sobering front page. 

Zoom in. 

They were more than just a number, with family and friends who are grievi… https://t.co/PPNHLi1sXD",17866,,False
1264540402696290304,2020-05-24 12:55:00,Eid Mubarak to everyone celebrating in the United States and around the world. Whether you are near or far from lov… https://t.co/CiBj0sUk3v,7418,,False
1264366615317164032,2020-05-24 01:24:26,There are two systems of justice in America: friends of Trump get released to home confinement during the pandemic… https://t.co/NpJMNHesC6,10119,,False
1264320202767990784,2020-05-23 22:20:00,USPS delivers medicine to our nation’s seniors. It helps small businesses in rural America and ensures that people… https://t.co/jUoRcZNj8n,34371,,False
1264297808678567937,2020-05-23 20:51:01,"Across our country, reproductive rights are under attack. Missouri Republicans championed a law banning abortion at… https://t.co/fvFIEz4dOa",1800,,False
1264257543444074496,2020-05-23 18:11:01,It’s an unspeakable tragedy what happened to Breonna Taylor. @LucyMcBath and I are calling on the Department of Jus… https://t.co/51sjrZx5lc,3372,,False
1264245699274833920,2020-05-23 17:23:57,RT @DougJones: While these two fight over their big mistakes let’s make sure Alabama doesn’t make one with either Sessions or a former foot…,0,,False
1264227889949609987,2020-05-23 16:13:11,Congratulations to the HBCU Class of 2020 on all of your accomplishments! I can’t wait to see the mark you make on… https://t.co/tmMyWJb6RS,3262,,False
1264004371626569736,2020-05-23 01:25:00,"Folks deserve to know why there is no national testing strategy for coronavirus.

They deserve to know the death to… https://t.co/xHWH1TA5yx",20266,,False
1263975684193517574,2020-05-22 23:31:01,Gary's ramen restaurant has gotten calls asking “can I order coronavirus?” His employee was attacked while doing la… https://t.co/DCjbiHhjr0,6330,,False
1263941968935165960,2020-05-22 21:17:02,Families across our nation were already going to bed on an empty stomach before this crisis hit. Now demand at some… https://t.co/b2OfFRGgrx,2524,,False
1263924355857350656,2020-05-22 20:07:03,"HBCU grads, get ready to celebrate. Tomorrow I’m joining leaders across our nation for #UndefeatedHBCUDay, an entir… https://t.co/i7tgkvLhNW",555,,False
1263911018243203072,2020-05-22 19:14:03,"California’s first openly LGBTQ+ elected official Harvey Milk once said, “Hope will never be silent.” Throughout hi… https://t.co/T2eb7lzzVp",6089,,False
1263880577972940805,2020-05-22 17:13:06,"100 days ago I attended a Homeland Security committee meeting about the coronavirus.

...No current Trump administr… https://t.co/tkDO3BYxlU",50599,,False
1263847454757343232,2020-05-22 15:01:29,It could not be more clear that John Ratcliffe was confirmed as Director of National Intelligence because he’s a de… https://t.co/uuv3fR0Oym,5348,,False
1263672684837310467,2020-05-22 03:27:00,A man followed a Chinese-American doctor “spewing a profanity-laced racist tirade as she walked to the subway. ‘Why… https://t.co/RLLUnKTEaJ,9541,,False
1263643946250579968,2020-05-22 01:32:48,RT @TheLastWord: TONIGHT: @KamalaHarris joins @Lawrence on the #LastWord. Tune in! https://t.co/CtdnzCOzhc,0,,False
1263626128931110913,2020-05-22 00:22:00,".@realDonaldTrump, it is a federal crime to withhold money from states with the purpose of interfering with people'… https://t.co/ZLHjIUheyd",109120,,False
1263616219283947522,2020-05-21 23:42:38,"RT @SusieLeeNV: .@KamalaHarris is a true trailblazer. Her work fighting to improve education, demanding accountability in our justice syste…",0,,False
1263600708860985345,2020-05-21 22:41:00,"#BreonnaTaylor dedicated her life to taking care of other people before she was senselessly killed. 

There needs t… https://t.co/yNVaHUBiIu",2220,,False
1263582892350795777,2020-05-21 21:30:12,"Trump’s incompetence and failure to swiftly act has cost lives.
https://t.co/G3MWX8GNEs",4337,,False
1263569509035716609,2020-05-21 20:37:01,It’s been over 100 years since the 19th Amendment passed in the House. Yet the struggle for access to the ballot bo… https://t.co/Xpzl0O5pRH,14800,,False
1263544346714013696,2020-05-21 18:57:02,TODAY at 7pm ET I’m joining a national call for #WomenForBiden. There’s still time to register:… https://t.co/HfJkpq2Doy,2188,,False
1263540076610543617,2020-05-21 18:40:04,"RT @ConnieSchultz: For Annie. 

https://t.co/gohDNRPNek via @creatorsnation",0,,False
1263528019915943936,2020-05-21 17:52:09,Trump has utterly failed to meet the moment of this crisis. https://t.co/k0uTsdUHvR,9451,,False
1263511384790351872,2020-05-21 16:46:03,"Small businesses, particularly minority-owned businesses, in many communities are bearing the brunt of this economi… https://t.co/opHztSfdWl",681,,False
1263495892050620416,2020-05-21 15:44:29,In third grade I loved to make scrambled eggs topped with cheese in the shape of a smiley face. While my specialtie… https://t.co/OvYdKtT6MR,4652,,False
1263267462805704705,2020-05-21 00:36:48,".@realDonaldTrump, you may want to call your lawyer Bill Barr. https://t.co/Q0tCeDucot",32789,,False
1263236815340920841,2020-05-20 22:35:01,TUNE IN: Tonight at 7pm ET I'm joining @JoyAnnReid on @MSNBC to chat about what we can do to ensure voters can safe… https://t.co/Pdhl2FwXBA,3488,,False
1263229141769490434,2020-05-20 22:04:31,"Thank you, @AlexPadilla4CA, for calling it like it is. It's disgraceful the president of the United States is tryin… https://t.co/3IPBqCvkDo",1877,,False
1263222225244770306,2020-05-20 21:37:02,"RT @ChrisMurphyCT: Trump did a $1000/head fundraiser Monday for Michigan Senator Gary Peters' opponent.

Today Trump said he'll hold funds…",0,,False
1263204282335199232,2020-05-20 20:25:44,Our federal government is once again failing our Tribal and Native communities. Do not look away from this tragedy.… https://t.co/xVCJtN2Vhj,3880,,False
1263188927533453314,2020-05-20 19:24:43,"RT @DavidPepper: Thank you @KamalaHarris for firing up @OHDems : 

“I absolutely believe, if we win Ohio, we win this election. And it is g…",0,,False
1263188883870748673,2020-05-20 19:24:33,@DavidPepper @OHDems Thanks for having me last night! Together we can ensure Ohio is blue in November.,75,DavidPepper,False
1263175131947577344,2020-05-20 18:29:54,RT @MSNBC: https://t.co/GiiD90uvNn,0,,False
1263169750173126662,2020-05-20 18:08:31,Excited to join #WomenForBiden for a national call tomorrow at 7pm ET to discuss Trump’s failed leadership during t… https://t.co/im9q13A1VZ,4291,,False
1263129912103374850,2020-05-20 15:30:13,.@RonJohnsonWI’s Senate Homeland Security Committee subpoena vote today is just another way to score cheap politica… https://t.co/9PJqjUFKFr,3177,,False
1263111509259038721,2020-05-20 14:17:05,He’s spinning out of control because he’s going to lose. VOTE. https://t.co/NWYXGMT9nl,85585,,False
1262911671510732800,2020-05-20 01:03:00,"Trump and McConnell continue to stack our courts with unqualified, inexperienced right-wing judges who will make de… https://t.co/xpD1Ny5JvI",33190,,False
1262862348240465920,2020-05-19 21:47:01,"Ghost gun sales have surged during this pandemic. In order to keep our communities safe, I cosponsored the Untracea… https://t.co/EWT3MDrXiR",2488,,False
