ID,created_at,text,likes,in reply to,retweeted
1323769514039910405,2020-11-03 23:30:21,"No matter who is elected, the next president will face an economy that is still reeling after the shutdowns last sp… https://t.co/AFoHQVHqaF",235,,False
1323768823552659457,2020-11-03 23:27:36,"Our reporter @AsteadWesley is in Wisconsin, a key #election2020 battleground state where Joe Biden hopes to make ga… https://t.co/eLkvWioZ4g",411,,False
1323768004375695361,2020-11-03 23:24:21,.@mikiebarb asked @maggieNYT about the possibility of President Trump declaring victory if he led in certain states… https://t.co/hhiY4ijEVj,74,,False
1323767292115755011,2020-11-03 23:21:31,RT @mikiebarb: I’m speaking live to The Times’s executive editor Dean Baquet about how we are covering this election #thedailylive https://…,0,,False
1323766927441956866,2020-11-03 23:20:04,"“Quite a lot of research suggests that the worst is yet to come as far as anxiety,” said Kate Sweeny, a professor o… https://t.co/47t66QI5Lc",203,,False
1323766738509586432,2020-11-03 23:19:19,Correction: We've deleted an earlier tweet that referred imprecisely to the role of the news media in the U.S. pres… https://t.co/ULAMBJsh46,1785,nytimes,False
1323766573740527619,2020-11-03 23:18:40,Here's how the news media plans to report the election results. https://t.co/T97xsDYLQu,290,,False
1323764778813267968,2020-11-03 23:11:32,RT @jimrutenberg: Coming up now--The state of the day in voting on the special live version of The Daily https://t.co/gUgmProVbb,0,,False
1323764408229777412,2020-11-03 23:10:03,YouTube cut its recommendations to fringe channels and instead promoted major networks to try and reduce its spread… https://t.co/MIF0Y3uJDm,500,,False
1323763335263911939,2020-11-03 23:05:48,Our reporter @NYTnickc has spent the day in Philadelphia. Here’s what he’s seen on the ground in the biggest city i… https://t.co/hHbZ0jpZlm,278,,False
1323761904205111296,2020-11-03 23:00:06,Breaking News: The first polls of #Election2020 have closed in Indiana and Kentucky. Follow live results as we get… https://t.co/pX2oLVg0wj,3998,,False
1323760648837353478,2020-11-03 22:55:07,Sen. Kamala Harris issued a late call to action on #ElectionDay. “Let’s make sure everyone we know votes. Let’s kee… https://t.co/9mdBwcPkUc,1936,,False
1323759188795920384,2020-11-03 22:49:19,RT @mikiebarb: Now on The Daily: Live Election Day Broadcast: @jmartNYT is giving us an overview of the race. Listen in #thedailylive  http…,0,,False
1323758130631684098,2020-11-03 22:45:07,"Kanye West cast his first vote in a presidential election for himself. He wrote in ""KANYE WEST"" on his ballot in Wy… https://t.co/rgTrqLLwla",3700,,False
1323756868154654723,2020-11-03 22:40:06,"How do you top “West Side Story”?

If you’re Leonard Bernstein, Stephen Sondheim and Jerome Robbins, the answer is:… https://t.co/WsMyesQ7HR",228,,False
1323755596370354179,2020-11-03 22:35:03,"“It’s definitely a relief so far,” said a former senior Homeland Security analyst. But he warned “the period after… https://t.co/ueL29sEkN8",382,,False
1323754391313240065,2020-11-03 22:30:15,"President Trump's campaign has set up two ""war rooms"" to monitor #election2020 results from the White House complex… https://t.co/YlwTRLi57O",498,,False
1323753085097959426,2020-11-03 22:25:04,"Donna and Mike Kolikof drove from Maine to Miami, Florida, to vote in #election2020. The couple rented a trailer so… https://t.co/k7EBdryteX",921,,False
1323751836940161031,2020-11-03 22:20:06,What Wall Street will be watching as votes are counted. https://t.co/sQ64i8nkSQ,210,,False
1323751095332646912,2020-11-03 22:17:09,We spoke with lifelong voters and first time voters who showed up to the polls early on #ElectionDay to beat the lo… https://t.co/MWqDH68QLp,403,,False
1323750574412734465,2020-11-03 22:15:05,"Cemeteries were closed on the Day of the Dead in Mexico, robbing many of the chance to collectively grieve those th… https://t.co/06pljFWmme",310,,False
1323750567223742464,2020-11-03 22:15:03,"It might be time to take a screen break. 
https://t.co/wRJndpSu9w",294,,False
1323749573282639873,2020-11-03 22:11:07,Sigue siendo uno de los hechos más sorprendentes de la votación en Estados Unidos: el sufragio del pueblo no determ… https://t.co/E8AlTsGdLN,118,nytimes,False
1323749331292356614,2020-11-03 22:10:09,RT @nytgraphics: Counting huge numbers of mail-in ballots may take longer than usual. Close results may draw recounts. The likelihood of le…,0,,False
1323748063895314438,2020-11-03 22:05:07,"""Senate results will say a lot about how well President Trump is doing in big battlegrounds,"" says @jwpetersNYT. ""I… https://t.co/A3rBKA8iIF",252,,False
1323745532104376320,2020-11-03 21:55:03,"Nearly 85% of Democrats in Pennsylvania who requested mail-in ballots returned them, and close to 75% of Republican… https://t.co/YGojyGxrOG",814,,False
1323744268519936000,2020-11-03 21:50:02,"For the second consecutive week, the University of Wisconsin has canceled a football game because of a coronavirus… https://t.co/sB501tDHbF",243,,False
1323743517315866630,2020-11-03 21:47:03,"No matter who wins #election2020, Kayla Wells of Cleveland, Ohio, said she’ll still wake up a 24-year-old Black wom… https://t.co/9nz6dytput",943,,False
1323743029245677568,2020-11-03 21:45:06,North Dakota has had the highest rate of coronavirus infection in the U.S. for more than a month. Some voters came… https://t.co/FZrtHyy7Np,519,,False
1323742540466708485,2020-11-03 21:43:10,"RT @nytimesarts: Looking to distract yourself? Here are the best ...
- Movies https://t.co/ITfnDV4e2a and TV shows https://t.co/cNTvI04N8o…",0,,False
1323741767146098688,2020-11-03 21:40:05,"In Opinion

Is it better healthcare? The environment? In just a few words, tell us what’s driving your vote this el… https://t.co/CCDhBsJVI9",116,,False
1323740402768322563,2020-11-03 21:34:40,"The Daily is now live for Election Day. Join @mikiebarb and @carolynryan for conversations with our correspondents,… https://t.co/ba9pquKvtA",170,,False
1323737486825324550,2020-11-03 21:23:05,"Is #Election2020 giving you nervous energy? @NYTStyles is here to help.
https://t.co/Ls48vxKX4q",245,,False
1323736733524119554,2020-11-03 21:20:05,"Dylan Loeb McClain, a chess master who wrote The Times’s chess column for 8 years, fact-checks “The Queen’s Gambit,… https://t.co/3HdXL5B4YP",419,,False
1323734208871804930,2020-11-03 21:10:03,"Americans are voting during one of the worst periods of the pandemic. On Monday over 93,000 cases were reported, th… https://t.co/IB71zohvwF",302,,False
1323733457814605831,2020-11-03 21:07:04,Michigan officials warned voters of misleading robocalls meant to confuse voters and lower turnout. Election misinf… https://t.co/FdM143v2Ez,288,,False
1323731768084672517,2020-11-03 21:00:21,"Overloaded? Need a break? Here’s the opposite of the election.
https://t.co/gEZiZ28rUA",330,,False
1323731238402797572,2020-11-03 20:58:15,RT @jennymedina: In less than an hour! The Daily’s first-ever live broadcast on Election Day. I'll briefly join  @mikiebarb and @carolynrya…,0,,False
1323730851415416832,2020-11-03 20:56:43,See more about poll closings across the U.S. and what to look for in key states. https://t.co/vJJdVx8io6,102,nytimes,False
1323730849691480066,2020-11-03 20:56:42,"In our interactive feature, you can see the closing times in a time zone of your choice. https://t.co/vJJdVx8io6 https://t.co/Bjg0nZdxe4",97,nytimes,False
1323730845824331777,2020-11-03 20:56:42,"Midnight Eastern and later

Not much to watch in Alaska or Hawaii tonight. Hawaii will report its results quickly b… https://t.co/lrR0QXzi9U",35,nytimes,False
1323730842347253761,2020-11-03 20:56:41,"11 p.m. Eastern

None of the states now closing have competitive presidential or Senate races. https://t.co/TIyeqW5TQB",43,nytimes,False
1323730838417190912,2020-11-03 20:56:40,"10 p.m. Eastern

Iowa is more Republican-leaning than other swing states. Joe Biden may win here, but if he does, h… https://t.co/782hb8tcHf",44,nytimes,False
1323730834671734785,2020-11-03 20:56:39,"9 p.m. Eastern

Arizona, Minnesota and Wisconsin will be closely watched in the presidential race, and Democrats ar… https://t.co/nZUpmOdIDp",45,nytimes,False
1323730830871638016,2020-11-03 20:56:38,"8:30 p.m. Eastern

There won’t be much to see at the statewide level in Arkansas, which is safe Republican territor… https://t.co/RyCKVOZTpj",44,nytimes,False
1323730826996129799,2020-11-03 20:56:37,"8 p.m. Eastern

The last polls in Florida close, as do most polls in Michigan, Pennsylvania and Texas.

Michigan an… https://t.co/HUYebKG3ys",78,nytimes,False
1323730822961209346,2020-11-03 20:56:36,"7:30 p.m. Eastern

North Carolina and Ohio are key presidential swing states.

They are expected to report a majori… https://t.co/2GxN0wzhFM",87,nytimes,False
1323730819148599296,2020-11-03 20:56:35,"7 p.m. Eastern

Florida and Georgia are expected to count ballots faster than other swing states.

If Biden wins ei… https://t.co/KhpDifUDjk",131,nytimes,False
1323730815268913158,2020-11-03 20:56:34,"6 p.m. Eastern

President Trump is expected to win both Indiana and Kentucky, and Senator Mitch McConnell is expect… https://t.co/hVfRVj0EN6",136,nytimes,False
1323730811196157954,2020-11-03 20:56:33,"The keywords for this election are patience and caution.

With so many people voting by mail, don’t expect states t… https://t.co/vUTfcKg1gj",817,nytimes,False
1323730807459033095,2020-11-03 20:56:32,"Election polls in the U.S. will start closing Tuesday at 6 p.m. Eastern and will continue until 1 a.m.

Here’s a co… https://t.co/xwKLnKroVO",1486,,False
1323725394382643208,2020-11-03 20:35:02,RT @mikiebarb: The Daily is about to go LIVE. Join me at https://t.co/3bSmZ4xAaY or on the NYT iPhone app from 4 - 8 p.m. Eastern #thedaily…,0,,False
1323724405189595138,2020-11-03 20:31:06,"John Elway and Joe Ellis, the general manager and the chief executive of the Denver Broncos, have both tested posit… https://t.co/4maBI8buXf",292,,False
1323722136847003648,2020-11-03 20:22:05,"Rich Nuss, who voted this morning in Allegheny County, Pennsylvania, expects turmoil after the polls close, with ri… https://t.co/ZXZHZ4ipw7",442,,False
1323721627729907713,2020-11-03 20:20:04,German scientists staged and analyzed an indoor concert. They found that the impact of such events on the spread of… https://t.co/wjM7fUjjNk,1306,,False
1323720366431363072,2020-11-03 20:15:03,"President Trump visited Republican campaign headquarters on Tuesday, while his campaign set up two ""war rooms"" at t… https://t.co/Rv2fCL9RxS",280,,False
1323717851107176454,2020-11-03 20:05:03,The Daily is about to go live for the first time ever. Join @mikiebarb and our reporters from 4 p.m. to 8 p.m. East… https://t.co/BkTUSQ0PUt,197,,False
1323716661887860737,2020-11-03 20:00:20,"By August 31, over 32,000 U.S. restaurants and 6,400 bars and nightspots that had been open on March 1 were marked… https://t.co/qHSdLqfYhq",290,,False
1323714095099596806,2020-11-03 19:50:08,"By labeling one of President Trump's tweets on Monday for containing disputed or misleading content, Twitter quickl… https://t.co/3gghDAFkyv",802,,False
1323712820777803777,2020-11-03 19:45:04,"Carrie Wiza, 64, wore a red scarf to signal her intentions when she went to cast her vote in #election2020 on Tuesd… https://t.co/Kr1XfRWbdc",293,,False
1323711562943762432,2020-11-03 19:40:04,"It may take a while to know the #Election2020 results. Here are some recipes to cook while you wait.
https://t.co/IArsbkYWOg",366,,False
1323710286352674817,2020-11-03 19:35:00,"Joe Biden, campaigning in Pennsylvania on Election Day, took time out to visit his childhood home in Scranton. Dona… https://t.co/rNsOn4Covb",3657,,False
1323710062846791680,2020-11-03 19:34:06,Officials will sweep 12 postal districts for undelivered ballots after U.S. District Judge Sullivan ordered a sweep… https://t.co/RpoVhXCFmp,2426,,False
1323709092855205888,2020-11-03 19:30:15,"False or misleading claims being spread on Election Day include videos of broken voting machines, allegations of fi… https://t.co/GQS7MnHcCG",290,,False
1323707288306225154,2020-11-03 19:23:05,"RT @jacknicas: New data shows that YouTube has cut its recommendations of fringe channels, helping reduce its spread of disinformation.

Th…",0,,False
1323706536854736898,2020-11-03 19:20:06,Here are six common — but false — #Election2020-related rumors that voters might see today. https://t.co/aG1CBamBJh,245,,False
1323705266475589633,2020-11-03 19:15:03,The New York Times has more than 50 photographers covering Election Day across America. Follow what they are seeing. https://t.co/5U7WnAhZb1,504,,False
1323704121195638785,2020-11-03 19:10:30,At least 4 people died and 22 were wounded after a terrorist attack in Vienna on Monday night. The suspect had prev… https://t.co/PkfVfgYqsf,275,,False
